data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,svm,ga,250,10,class,4.60244846343994,0.97459584295612,0.966325036603221,0.993365750687926
BreastCancer,svm,ga,250,10,class,3.6546950340271,0.976905311778291,0.963396778916545,0.992640129669418
BreastCancer,svm,ga,250,10,class,4.89562225341797,0.979214780600462,0.969253294289897,0.99405367710807
BreastCancer,svm,ga,250,10,class,2.94828677177429,0.972286374133949,0.966325036603221,0.993818085868295
BreastCancer,svm,ga,250,10,class,3.21218800544739,0.981524249422633,0.964860907759883,0.994279844698255
BreastCancer,svm,ga,250,10,class,2.7047860622406,0.986143187066975,0.963396778916545,0.995043160315127
BreastCancer,svm,ga,250,10,class,2.90727782249451,0.972286374133949,0.970717423133236,0.993573070978929
BreastCancer,svm,ga,250,10,class,2.51000690460205,0.979214780600462,0.963396778916545,0.990877907195899
BreastCancer,svm,ga,250,10,class,3.49983024597168,0.97459584295612,0.963396778916545,0.985025820799879
BreastCancer,svm,ga,250,10,class,2.45666527748108,0.972286374133949,0.969253294289897,0.99413848995439
