data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,ga,50,10,auc,284.884874343872,0.993277524099442,0.972181551976574,0.991938067774888
BreastCancer,ada,ga,50,10,auc,336.850936412811,0.993427480238032,0.967789165446559,0.994524859587621
BreastCancer,ada,ga,50,10,auc,351.575697660446,0.993145170185075,0.966325036603221,0.99186267857816
BreastCancer,ada,ga,50,10,auc,146.371509075165,0.994378212840424,0.970717423133236,0.993921746013797
BreastCancer,ada,ga,50,10,auc,224.723044395447,0.992752357666783,0.967789165446559,0.99395944061216
BreastCancer,ada,ga,50,10,auc,156.871916294098,0.99178558120164,0.969253294289897,0.993167854046515
BreastCancer,ada,ga,50,10,auc,296.674161434174,0.992147344374643,0.963396778916545,0.994529571412417
BreastCancer,ada,ga,50,10,auc,353.377035856247,0.992507929563601,0.964860907759883,0.994147913603981
BreastCancer,ada,ga,50,10,auc,221.548681497574,0.991448382126348,0.972181551976574,0.992574164122281
BreastCancer,ada,ga,50,10,auc,303.248740434647,0.994129286164684,0.969253294289897,0.99172603565909
