data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,svm,ga,FALSE,10,class,17.7783145904541,0.973645680819912,0.967789165446559,0.994270421048664
BreastCancer,svm,ga,FALSE,10,class,11.3304631710052,0.973645680819912,0.966325036603221,0.993921746013796
BreastCancer,svm,ga,FALSE,10,class,10.3658423423767,0.970717423133236,0.961932650073206,0.995062007614309
BreastCancer,svm,ga,FALSE,10,class,9.71675443649292,0.973645680819912,0.969253294289897,0.993827509517886
BreastCancer,svm,ga,FALSE,10,class,12.4610321521759,0.972181551976574,0.966325036603221,0.993337479739153
BreastCancer,svm,ga,FALSE,10,class,8.74915742874146,0.970717423133236,0.970717423133236,0.993177277696106
BreastCancer,svm,ga,FALSE,10,class,8.19064140319824,0.973645680819912,0.969253294289897,0.993997135210524
BreastCancer,svm,ga,FALSE,10,class,10.2274649143219,0.972181551976574,0.964860907759883,0.992941686456331
BreastCancer,svm,ga,FALSE,10,class,8.58431172370911,0.972181551976574,0.964860907759883,0.994110219005616
BreastCancer,svm,ga,FALSE,10,class,14.8641421794891,0.973645680819912,0.967789165446559,0.994374081194165
