data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,ga,250,10,auc,4.94863939285278,0.984483178937104,0.967789165446559,0.995561461042633
BreastCancer,en,ga,250,10,auc,2.76744985580444,0.97765329908187,0.964860907759883,0.994920652870444
BreastCancer,en,ga,250,10,auc,3.30418014526367,0.981267507002801,0.969253294289897,0.995278751554902
BreastCancer,en,ga,250,10,auc,2.1411349773407,0.983164398778117,0.967789165446559,0.994958347468808
BreastCancer,en,ga,250,10,auc,3.19329810142517,0.980986255124186,0.967789165446559,0.995552037393042
BreastCancer,en,ga,250,10,auc,2.02084970474243,0.980926724137931,0.966325036603221,0.994920652870444
BreastCancer,en,ga,250,10,auc,2.96798181533813,0.982725210322337,0.969253294289897,0.995193938708583
BreastCancer,en,ga,250,10,auc,2.09952998161316,0.977714937392357,0.970717423133236,0.99535414075163
BreastCancer,en,ga,250,10,auc,2.18469452857971,0.982674932718185,0.969253294289897,0.995137396811037
BreastCancer,en,ga,250,10,auc,1.80272126197815,0.982638060235788,0.966325036603221,0.994892381921671
