data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,ga,250,10,class,164.065097808838,0.983833718244804,0.973645680819912,0.972968261148177
BreastCancer,gbm,ga,250,10,class,108.965964794159,0.983833718244804,0.967789165446559,0.965565984394436
BreastCancer,gbm,ga,250,10,class,82.4004204273224,0.981524249422633,0.972181551976574,0.971842135022051
BreastCancer,gbm,ga,250,10,class,91.8533744812012,0.986143187066975,0.964860907759883,0.961381883976026
BreastCancer,gbm,ga,250,10,class,129.803912878036,0.981524249422633,0.969253294289897,0.967658034603641
BreastCancer,gbm,ga,250,10,class,95.8596949577332,0.981524249422633,0.972181551976574,0.971842135022051
BreastCancer,gbm,ga,250,10,class,86.22944688797,0.986143187066975,0.967789165446559,0.967497832560594
BreastCancer,gbm,ga,250,10,class,124.907307863235,0.983833718244804,0.969253294289897,0.966692110520562
BreastCancer,gbm,ga,250,10,class,66.0357353687286,0.983833718244804,0.972181551976574,0.971842135022051
BreastCancer,gbm,ga,250,10,class,85.824755191803,0.979214780600462,0.970717423133236,0.967818236646689
