data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,FALSE,3,class,6.17175483703613,0.970717423133236,0.969253294289897,0.994458894040484
BreastCancer,en,hjn,FALSE,3,class,2.01263856887817,0.972181551976574,0.966325036603221,0.995457800897131
BreastCancer,en,hjn,FALSE,3,class,2.50108695030212,0.972181551976574,0.970717423133236,0.995429529948358
BreastCancer,en,hjn,FALSE,3,class,2.33558702468872,0.970717423133236,0.964860907759883,0.994477741339666
BreastCancer,en,hjn,FALSE,3,class,2.20812726020813,0.967789165446559,0.964860907759883,0.995184515058992
BreastCancer,en,hjn,FALSE,3,class,1.9378821849823,0.970717423133236,0.967789165446559,0.995184515058992
BreastCancer,en,hjn,FALSE,3,class,1.80422306060791,0.972181551976574,0.970717423133236,0.995429529948358
BreastCancer,en,hjn,FALSE,3,class,2.16233658790588,0.970717423133236,0.964860907759883,0.99479814542576
BreastCancer,en,hjn,FALSE,3,class,2.02611541748047,0.972181551976574,0.967789165446559,0.995043160315127
BreastCancer,en,hjn,FALSE,3,class,1.91966080665588,0.970717423133236,0.966325036603221,0.995325869802857
