data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,ga,0.25,10,auc,79.0822529792786,0.996953046953047,0.964860907759883,0.960415959892947
BreastCancer,gbm,ga,0.25,10,auc,70.7185719013214,0.996980220443908,0.966325036603221,0.963473934185231
BreastCancer,gbm,ga,0.25,10,auc,98.0953612327576,0.996905438311688,0.966325036603221,0.963473934185231
BreastCancer,gbm,ga,0.25,10,auc,74.0879814624786,0.99749377649196,0.972181551976574,0.970876210938972
BreastCancer,gbm,ga,0.25,10,auc,45.3540806770325,0.996981942810374,0.967789165446559,0.966531908477515
BreastCancer,gbm,ga,0.25,10,auc,42.3585031032562,0.995860544890824,0.970717423133236,0.969750084812846
BreastCancer,gbm,ga,0.25,10,auc,70.9375534057617,0.995772308621471,0.960468521229868,0.954139809265332
BreastCancer,gbm,ga,0.25,10,auc,84.9878950119019,0.996922348484848,0.969253294289897,0.966692110520562
BreastCancer,gbm,ga,0.25,10,auc,108.454303026199,0.995911466869081,0.964860907759883,0.961381883976026
BreastCancer,gbm,ga,0.25,10,auc,48.6415147781372,0.997666396103896,0.969253294289897,0.966692110520562
