data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,250,10,auc,2.79700756072998,0.997602755667272,0.953147877013177,0.995420106298767
BreastCancer,en,hjn,250,10,auc,1.21754240989685,0.99837268046245,0.964860907759883,0.995514342794678
BreastCancer,en,hjn,250,10,auc,1.00063586235046,0.998038566972304,0.963396778916545,0.995099702212673
BreastCancer,en,hjn,250,10,auc,1.09291934967041,0.999431009957326,0.967789165446559,0.995137396811037
BreastCancer,en,hjn,250,10,auc,1.12408494949341,0.998403221327409,0.964860907759883,0.995476648196314
BreastCancer,en,hjn,250,10,auc,0.967147588729858,0.997526283240569,0.970717423133236,0.995410682649176
BreastCancer,en,hjn,250,10,auc,1.08188605308533,0.997917245209664,0.969253294289897,0.99488295827208
BreastCancer,en,hjn,250,10,auc,0.961539268493652,0.997494153023722,0.969253294289897,0.995410682649176
BreastCancer,en,hjn,250,10,auc,0.951714992523193,0.99671321062653,0.967789165446559,0.994807569075352
BreastCancer,en,hjn,250,10,auc,1.10595750808716,0.997290930506478,0.970717423133236,0.995467224546722
