data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,ga,FALSE,10,class,4804.52932405472,0.976573938506589,0.970717423133236,0.993841644992273
BreastCancer,ada,ga,FALSE,10,class,3110.87905192375,0.976573938506589,0.960468521229868,0.992498774925553
BreastCancer,ada,ga,FALSE,10,class,3000.55300498009,0.980966325036603,0.967789165446559,0.991353801500245
BreastCancer,ada,ga,FALSE,10,class,2699.24310421944,0.976573938506589,0.966325036603221,0.993935881488183
BreastCancer,ada,ga,FALSE,10,class,2641.60312008858,0.97510980966325,0.967789165446559,0.991801424855818
BreastCancer,ada,ga,FALSE,10,class,1907.97333812714,0.97510980966325,0.969253294289897,0.992258471860982
BreastCancer,ada,ga,FALSE,10,class,2368.0168902874,0.978038067349927,0.964860907759883,0.995241056956538
BreastCancer,ada,ga,FALSE,10,class,2001.57401847839,0.976573938506589,0.969253294289897,0.993125447623357
BreastCancer,ada,ga,FALSE,10,class,4024.24616622925,0.978038067349927,0.966325036603221,0.994953635644012
BreastCancer,ada,ga,FALSE,10,class,2859.11950302124,0.976573938506589,0.969253294289897,0.992055863394776
