data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,hjn,0.75,10,auc,59.1363668441772,1,0.966325036603221,0.96443985826831
BreastCancer,gbm,hjn,0.75,10,auc,42.6300287246704,0.999853971962617,0.964860907759883,0.963313732142184
BreastCancer,gbm,hjn,0.75,10,auc,37.7533378601074,0.999859154929577,0.97510980966325,0.975060311357383
BreastCancer,gbm,hjn,0.75,10,auc,48.7432284355164,0.999538319482918,0.969253294289897,0.966692110520562
BreastCancer,gbm,hjn,0.75,10,auc,29.4045543670654,0.999394673123487,0.948755490483163,0.936437483508613
BreastCancer,gbm,hjn,0.75,10,auc,26.094672203064,1,0.969253294289897,0.966692110520562
BreastCancer,gbm,hjn,0.75,10,auc,54.8016333580017,0.999389685688129,0.967789165446559,0.966531908477515
BreastCancer,gbm,hjn,0.75,10,auc,50.7350697517395,0.999415887850467,0.967789165446559,0.966531908477515
BreastCancer,gbm,hjn,0.75,10,auc,22.8570065498352,0.999683444127889,0.963396778916545,0.9602557578499
BreastCancer,gbm,hjn,0.75,10,auc,40.1661882400513,0.999701937406855,0.970717423133236,0.967818236646689
