data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,hjn,TRUE,10,class,98.190324306488,0.975155279503106,0.964860907759883,0.990519808511441
BreastCancer,ada,hjn,TRUE,10,class,73.5580258369446,0.973084886128364,0.964860907759883,0.990124015228619
BreastCancer,ada,hjn,TRUE,10,class,79.9925649166107,0.975155279503106,0.972181551976574,0.995184515058993
BreastCancer,ada,hjn,TRUE,10,class,90.3487868309021,0.977225672877847,0.963396778916545,0.992677824267784
BreastCancer,ada,hjn,TRUE,10,class,90.3775765895844,0.975155279503106,0.963396778916545,0.993629612876475
BreastCancer,ada,hjn,TRUE,10,class,86.8821506500244,0.977225672877847,0.963396778916545,0.991773153907045
BreastCancer,ada,hjn,TRUE,10,class,98.030933380127,0.975155279503106,0.967789165446559,0.989125108371972
BreastCancer,ada,hjn,TRUE,10,class,91.6906886100769,0.977225672877847,0.966325036603221,0.992319725583324
BreastCancer,ada,hjn,TRUE,10,class,86.7086172103882,0.979296066252588,0.963396778916545,0.991301971427495
BreastCancer,ada,hjn,TRUE,10,class,105.931045293808,0.977225672877847,0.969253294289897,0.99413848995439
