data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,ga,TRUE,10,class,3.9534387588501,0.979296066252588,0.967789165446559,0.995231633306947
BreastCancer,en,ga,TRUE,10,class,2.25668597221375,0.977225672877847,0.967789165446559,0.995514342794678
BreastCancer,en,ga,TRUE,10,class,2.10010600090027,0.981366459627329,0.969253294289897,0.994901805571262
BreastCancer,en,ga,TRUE,10,class,2.68939447402954,0.981366459627329,0.967789165446559,0.994713332579441
BreastCancer,en,ga,TRUE,10,class,2.21217012405396,0.977225672877847,0.969253294289897,0.995316446153266
BreastCancer,en,ga,TRUE,10,class,1.63325572013855,0.977225672877847,0.966325036603221,0.994930076520035
BreastCancer,en,ga,TRUE,10,class,1.8595073223114,0.979296066252588,0.966325036603221,0.995363564401221
BreastCancer,en,ga,TRUE,10,class,1.67058730125427,0.979296066252588,0.966325036603221,0.995542613743451
BreastCancer,en,ga,TRUE,10,class,1.93931579589844,0.979296066252588,0.966325036603221,0.995043160315127
BreastCancer,en,ga,TRUE,10,class,1.90058636665344,0.979296066252588,0.966325036603221,0.99525990425572
