data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,FALSE,resub,auc,2.62386965751648,0.996362471257869,0.966325036603221,0.994967771118399
BreastCancer,en,hjn,FALSE,resub,auc,1.1700336933136,0.996362471257869,0.967789165446559,0.994807569075352
BreastCancer,en,hjn,FALSE,resub,auc,1.19129252433777,0.996362471257869,0.967789165446559,0.994732179878623
BreastCancer,en,hjn,FALSE,resub,auc,1.30755186080933,0.996362471257869,0.966325036603221,0.994685061630668
BreastCancer,en,hjn,FALSE,resub,auc,1.14967894554138,0.996362471257869,0.967789165446559,0.995137396811037
BreastCancer,en,hjn,FALSE,resub,auc,1.12892746925354,0.996362471257869,0.969253294289897,0.99479814542576
BreastCancer,en,hjn,FALSE,resub,auc,1.0067663192749,0.996362471257869,0.966325036603221,0.994920652870444
BreastCancer,en,hjn,FALSE,resub,auc,1.0598886013031,0.996362471257869,0.969253294289897,0.995024313015945
BreastCancer,en,hjn,FALSE,resub,auc,1.10922265052795,0.996362471257869,0.966325036603221,0.994477741339666
BreastCancer,en,hjn,FALSE,resub,auc,1.11513566970825,0.996362471257869,0.966325036603221,0.994619096083531
