data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,hjn,FALSE,resub,auc,28.3364109992981,1,0.966325036603221,0.963473934185231
BreastCancer,gbm,hjn,FALSE,resub,auc,23.5016932487488,1,0.964860907759883,0.962347808059105
BreastCancer,gbm,hjn,FALSE,resub,auc,22.9537987709045,1,0.972181551976574,0.970876210938972
BreastCancer,gbm,hjn,FALSE,resub,auc,22.9528017044067,1,0.961932650073206,0.958163707640695
BreastCancer,gbm,hjn,FALSE,resub,auc,22.8664374351501,1,0.967789165446559,0.964600060311357
BreastCancer,gbm,hjn,FALSE,resub,auc,22.76695728302,1,0.967789165446559,0.966531908477515
BreastCancer,gbm,hjn,FALSE,resub,auc,21.9663603305817,1,0.967789165446559,0.965565984394436
BreastCancer,gbm,hjn,FALSE,resub,auc,22.1626896858215,1,0.967789165446559,0.966531908477515
BreastCancer,gbm,hjn,FALSE,resub,auc,22.6007854938507,1,0.970717423133236,0.968784160729767
BreastCancer,gbm,hjn,FALSE,resub,auc,22.7077927589417,1,0.969253294289897,0.967658034603641
