data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,ga,250,10,class,4.60689902305603,0.981524249422633,0.967789165446559,0.995250480606129
BreastCancer,en,ga,250,10,class,2.18219447135925,0.986143187066975,0.964860907759883,0.995495495495496
BreastCancer,en,ga,250,10,class,1.88616394996643,0.976905311778291,0.970717423133236,0.995099702212673
BreastCancer,en,ga,250,10,class,2.5999584197998,0.981524249422633,0.963396778916545,0.995175091409401
BreastCancer,en,ga,250,10,class,1.89001703262329,0.983833718244804,0.967789165446559,0.995307022503675
BreastCancer,en,ga,250,10,class,1.63493728637695,0.983833718244804,0.966325036603221,0.995118549511855
BreastCancer,en,ga,250,10,class,2.39060068130493,0.986143187066975,0.969253294289897,0.995457800897131
BreastCancer,en,ga,250,10,class,2.00909996032715,0.979214780600462,0.969253294289897,0.994930076520035
BreastCancer,en,ga,250,10,class,2.54909038543701,0.983833718244804,0.967789165446559,0.99525990425572
BreastCancer,en,ga,250,10,class,2.01429176330566,0.981524249422633,0.967789165446559,0.995486071845905
