data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,ga,FALSE,resub,class,3.80364370346069,0.972181551976574,0.967789165446559,0.995297598854084
BreastCancer,en,ga,FALSE,resub,class,2.18380618095398,0.972181551976574,0.966325036603221,0.995344717102039
BreastCancer,en,ga,FALSE,resub,class,1.93534374237061,0.972181551976574,0.967789165446559,0.995316446153266
BreastCancer,en,ga,FALSE,resub,class,1.95165085792542,0.972181551976574,0.967789165446559,0.995269327905311
BreastCancer,en,ga,FALSE,resub,class,2.06690788269043,0.972181551976574,0.966325036603221,0.994826416374534
BreastCancer,en,ga,FALSE,resub,class,2.135577917099,0.972181551976574,0.967789165446559,0.99535414075163
BreastCancer,en,ga,FALSE,resub,class,1.9248628616333,0.972181551976574,0.969253294289897,0.994901805571262
BreastCancer,en,ga,FALSE,resub,class,2.09015107154846,0.972181551976574,0.966325036603221,0.995335293452448
BreastCancer,en,ga,FALSE,resub,class,2.16653323173523,0.973645680819912,0.964860907759883,0.995344717102039
BreastCancer,en,ga,FALSE,resub,class,1.79360222816467,0.972181551976574,0.967789165446559,0.995099702212673
