data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,svm,hjn,TRUE,10,auc,1.21664047241211,0.99684064906902,0.963396778916545,0.993723849372385
BreastCancer,svm,hjn,TRUE,10,auc,1.29378318786621,0.998814894105054,0.967789165446559,0.994675637981077
BreastCancer,svm,hjn,TRUE,10,auc,1.79849457740784,0.997810760667904,0.966325036603221,0.995043160315127
BreastCancer,svm,hjn,TRUE,10,auc,0.872699737548828,0.997940630797774,0.966325036603221,0.995231633306947
BreastCancer,svm,hjn,TRUE,10,auc,1.25802421569824,0.994444444444444,0.95900439238653,0.990962720042218
BreastCancer,svm,hjn,TRUE,10,auc,1.10548996925354,0.996039566436747,0.963396778916545,0.991433902521769
BreastCancer,svm,hjn,TRUE,10,auc,1.0676600933075,0.997239263803681,0.95900439238653,0.992357420181688
BreastCancer,svm,hjn,TRUE,10,auc,1.16270399093628,0.995424139958836,0.954612005856515,0.988644502242829
BreastCancer,svm,hjn,TRUE,10,auc,1.03635096549988,0.997124304267161,0.966325036603221,0.994392928493347
BreastCancer,svm,hjn,TRUE,10,auc,1.06719970703125,0.995929940974499,0.956076134699854,0.991782577556636
