data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,hjn,0.5,10,auc,27.2247834205627,0.997085320614732,0.97510980966325,0.973128463191225
BreastCancer,gbm,hjn,0.5,10,auc,26.4175345897675,0.999288868927315,0.972181551976574,0.969910286855894
BreastCancer,gbm,hjn,0.5,10,auc,29.0580661296844,0.998107351048528,0.972181551976574,0.969910286855894
BreastCancer,gbm,hjn,0.5,10,auc,21.979945898056,0.998394046220133,0.966325036603221,0.96443985826831
BreastCancer,gbm,hjn,0.5,10,auc,19.2396802902222,0.996444344636575,0.94289897510981,0.928069282671793
BreastCancer,gbm,hjn,0.5,10,auc,25.1219825744629,0.99768926056338,0.969253294289897,0.966692110520562
BreastCancer,gbm,hjn,0.5,10,auc,21.3467705249786,0.998578199052133,0.970717423133236,0.970716008895925
BreastCancer,gbm,hjn,0.5,10,auc,31.0633823871613,0.997775263951735,0.967789165446559,0.965565984394436
BreastCancer,gbm,hjn,0.5,10,auc,20.2771484851837,0.998745914722201,0.973645680819912,0.972968261148177
BreastCancer,gbm,hjn,0.5,10,auc,30.4902942180634,0.997621525196967,0.972181551976574,0.970876210938972
