data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,hjn,FALSE,3,auc,98.3271088600159,0.99460967243394,0.972181551976574,0.970876210938972
BreastCancer,gbm,hjn,FALSE,3,auc,84.5710973739624,0.995005465716763,0.967789165446559,0.965565984394436
BreastCancer,gbm,hjn,FALSE,3,auc,77.3175928592682,0.995175091409401,0.970717423133236,0.969750084812846
BreastCancer,gbm,hjn,FALSE,3,auc,113.939408302307,0.994496588638848,0.972181551976574,0.971842135022051
BreastCancer,gbm,hjn,FALSE,3,auc,83.4883804321289,0.995344717102039,0.969253294289897,0.965726186437484
BreastCancer,gbm,hjn,FALSE,3,auc,70.1589345932007,0.994251573749482,0.969253294289897,0.966692110520562
BreastCancer,gbm,hjn,FALSE,3,auc,121.457678556442,0.994440046741302,0.964860907759883,0.962347808059105
BreastCancer,gbm,hjn,FALSE,3,auc,93.7579834461212,0.995269327905311,0.969253294289897,0.967658034603641
BreastCancer,gbm,hjn,FALSE,3,auc,55.8223605155945,0.994816992724943,0.961932650073206,0.958163707640695
BreastCancer,gbm,hjn,FALSE,3,auc,72.7061452865601,0.995231633306947,0.967789165446559,0.965565984394436
