data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,ga,0.25,10,class,3.84063005447388,0.98046875,0.967789165446559,0.994939500169626
BreastCancer,en,ga,0.25,10,class,2.1979341506958,0.978515625,0.970717423133236,0.995146820460628
BreastCancer,en,ga,0.25,10,class,1.72382688522339,0.98046875,0.963396778916545,0.995410682649176
BreastCancer,en,ga,0.25,10,class,1.79997873306274,0.9765625,0.963396778916545,0.994449470390893
BreastCancer,en,ga,0.25,10,class,2.17372059822083,0.978515625,0.967789165446559,0.995250480606129
BreastCancer,en,ga,0.25,10,class,1.91765475273132,0.9765625,0.963396778916545,0.994581401485167
BreastCancer,en,ga,0.25,10,class,1.63872146606445,0.978515625,0.969253294289897,0.99525990425572
BreastCancer,en,ga,0.25,10,class,1.78761148452759,0.9765625,0.964860907759883,0.995335293452448
BreastCancer,en,ga,0.25,10,class,1.94535875320435,0.98046875,0.966325036603221,0.995024313015945
BreastCancer,en,ga,0.25,10,class,2.16646814346313,0.978515625,0.967789165446559,0.995457800897131
