data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,hjn,FALSE,3,class,83.7758867740631,0.97510980966325,0.969253294289897,0.967658034603641
BreastCancer,gbm,hjn,FALSE,3,class,106.387181758881,0.976573938506589,0.973645680819912,0.972002337065099
BreastCancer,gbm,hjn,FALSE,3,class,88.8173341751099,0.97510980966325,0.969253294289897,0.96862395868672
BreastCancer,gbm,hjn,FALSE,3,class,88.0906987190247,0.97510980966325,0.967789165446559,0.966531908477515
BreastCancer,gbm,hjn,FALSE,3,class,98.9226577281952,0.976573938506589,0.967789165446559,0.965565984394436
BreastCancer,gbm,hjn,FALSE,3,class,74.5049848556519,0.973645680819912,0.967789165446559,0.964600060311357
BreastCancer,gbm,hjn,FALSE,3,class,98.8871841430664,0.978038067349927,0.969253294289897,0.966692110520562
BreastCancer,gbm,hjn,FALSE,3,class,94.5943963527679,0.97510980966325,0.970717423133236,0.969750084812846
BreastCancer,gbm,hjn,FALSE,3,class,60.186755657196,0.973645680819912,0.966325036603221,0.96443985826831
BreastCancer,gbm,hjn,FALSE,3,class,59.9001078605652,0.97510980966325,0.967789165446559,0.964600060311357
