data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,ga,FALSE,10,auc,1846.79832577705,0.994722756229032,0.963396778916545,0.962187606016058
BreastCancer,gbm,ga,FALSE,10,auc,2262.76055264473,0.994779298126578,0.966325036603221,0.963473934185231
BreastCancer,gbm,ga,FALSE,10,auc,1586.67613172531,0.994939500169626,0.973645680819912,0.972002337065099
BreastCancer,gbm,ga,FALSE,10,auc,918.201471328735,0.994449470390893,0.966325036603221,0.963473934185231
BreastCancer,gbm,ga,FALSE,10,auc,1222.77559661865,0.995184515058992,0.966325036603221,0.962508010102152
BreastCancer,gbm,ga,FALSE,10,auc,1458.34904503822,0.994760450827396,0.97510980966325,0.973128463191225
BreastCancer,gbm,ga,FALSE,10,auc,1497.70316410065,0.994816992724943,0.967789165446559,0.965565984394436
BreastCancer,gbm,ga,FALSE,10,auc,1286.07104563713,0.99478872177617,0.972181551976574,0.969910286855894
BreastCancer,gbm,ga,FALSE,10,auc,1440.70679759979,0.994713332579441,0.969253294289897,0.967658034603641
BreastCancer,gbm,ga,FALSE,10,auc,1021.40627503395,0.995146820460628,0.972181551976574,0.970876210938972
