data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,ga,TRUE,10,auc,141.124266386032,0.99779760142138,0.966325036603221,0.963473934185231
BreastCancer,gbm,ga,TRUE,10,auc,58.4399256706238,0.997693709779415,0.969253294289897,0.967658034603641
BreastCancer,gbm,ga,TRUE,10,auc,67.1478600502014,0.99691124080952,0.969253294289897,0.969589882769799
BreastCancer,gbm,ga,TRUE,10,auc,76.4457576274872,0.996370339401771,0.967789165446559,0.963634136228279
BreastCancer,gbm,ga,TRUE,10,auc,53.7559294700623,0.9963217938631,0.960468521229868,0.957037581514569
BreastCancer,gbm,ga,TRUE,10,auc,80.2881197929382,0.996298776178254,0.967789165446559,0.965565984394436
BreastCancer,gbm,ga,TRUE,10,auc,63.1256589889526,0.997379454926625,0.970717423133236,0.967818236646689
BreastCancer,gbm,ga,TRUE,10,auc,97.8426897525787,0.997637944066516,0.970717423133236,0.967818236646689
BreastCancer,gbm,ga,TRUE,10,auc,100.383892297745,0.995950066704784,0.95900439238653,0.951081834973048
BreastCancer,gbm,ga,TRUE,10,auc,56.8260955810547,0.99661753590325,0.966325036603221,0.963473934185231
