data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,hjn,0.25,10,class,73.872339963913,0.97265625,0.95900439238653,0.992272607335369
BreastCancer,ada,hjn,0.25,10,class,40.9025981426239,0.97265625,0.966325036603221,0.987551358890271
BreastCancer,ada,hjn,0.25,10,class,73.7929844856262,0.984375,0.969253294289897,0.992291454634551
BreastCancer,ada,hjn,0.25,10,class,42.8638112545013,0.97265625,0.967789165446559,0.991886237702138
BreastCancer,ada,hjn,0.25,10,class,51.9831099510193,0.974609375,0.966325036603221,0.991735459308681
BreastCancer,ada,hjn,0.25,10,class,63.1160335540771,0.974609375,0.964860907759883,0.992263183685778
BreastCancer,ada,hjn,0.25,10,class,47.9369683265686,0.97265625,0.970717423133236,0.99002977873271
BreastCancer,ada,hjn,0.25,10,class,51.1170494556427,0.9765625,0.966325036603221,0.993629612876475
BreastCancer,ada,hjn,0.25,10,class,52.4055263996124,0.974609375,0.956076134699854,0.990284217271666
BreastCancer,ada,hjn,0.25,10,class,46.9482817649841,0.974609375,0.963396778916545,0.988512571148555
