data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,ga,50,10,class,238.933300495148,0.971563981042654,0.970717423133236,0.992847449960421
BreastCancer,ada,ga,50,10,class,188.346099615097,0.974723538704581,0.964860907759883,0.992282030984961
BreastCancer,ada,ga,50,10,class,285.117862939835,0.974723538704581,0.967789165446559,0.993610765577293
BreastCancer,ada,ga,50,10,class,221.947414159775,0.974723538704581,0.966325036603221,0.990383165592371
BreastCancer,ada,ga,50,10,class,260.102288246155,0.974723538704581,0.964860907759883,0.989916694937616
BreastCancer,ada,ga,50,10,class,291.986669063568,0.974723538704581,0.963396778916545,0.993931169663388
BreastCancer,ada,ga,50,10,class,244.462226390839,0.976303317535545,0.973645680819912,0.991292547777904
BreastCancer,ada,ga,50,10,class,153.569333076477,0.971563981042654,0.969253294289897,0.993139583097742
BreastCancer,ada,ga,50,10,class,202.649186611176,0.971563981042654,0.967789165446559,0.990199404425346
BreastCancer,ada,ga,50,10,class,265.389781713486,0.974723538704581,0.966325036603221,0.991674205586339
