data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,ga,50,10,class,4.53872585296631,0.974723538704581,0.964860907759883,0.995269327905311
BreastCancer,en,ga,50,10,class,2.36396837234497,0.974723538704581,0.966325036603221,0.995014889366354
BreastCancer,en,ga,50,10,class,1.81798243522644,0.973143759873618,0.966325036603221,0.994402352142938
BreastCancer,en,ga,50,10,class,2.28945875167847,0.976303317535545,0.966325036603221,0.99535414075163
BreastCancer,en,ga,50,10,class,2.12493491172791,0.979462875197472,0.969253294289897,0.995401258999585
BreastCancer,en,ga,50,10,class,1.92388415336609,0.976303317535545,0.969253294289897,0.995429529948358
BreastCancer,en,ga,50,10,class,1.54278349876404,0.976303317535545,0.966325036603221,0.995523766444268
BreastCancer,en,ga,50,10,class,1.75878286361694,0.974723538704581,0.966325036603221,0.995099702212673
BreastCancer,en,ga,50,10,class,1.68981552124023,0.974723538704581,0.967789165446559,0.995410682649176
BreastCancer,en,ga,50,10,class,2.0739164352417,0.976303317535545,0.967789165446559,0.99544837724754
