data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,svm,ga,50,10,auc,5.10102653503418,0.995810765999779,0.956076134699854,0.989454936107656
BreastCancer,svm,ga,50,10,auc,2.70871090888977,0.995476557340964,0.95900439238653,0.994458894040484
BreastCancer,svm,ga,50,10,auc,2.6994194984436,0.995550294820368,0.956076134699854,0.9842719288326
BreastCancer,svm,ga,50,10,auc,3.15172457695007,0.995442807230746,0.956076134699854,0.99079309434958
BreastCancer,svm,ga,50,10,auc,3.79750537872314,0.99535757709738,0.939970717423133,0.982349504316034
BreastCancer,svm,ga,50,10,auc,3.26886820793152,0.995414779287681,0.963396778916545,0.99460967243394
BreastCancer,svm,ga,50,10,auc,1.89631009101868,0.996216651083908,0.967789165446559,0.994911229220853
BreastCancer,svm,ga,50,10,auc,3.58252859115601,0.995471945750848,0.967789165446559,0.993884051415432
BreastCancer,svm,ga,50,10,auc,2.56416845321655,0.995762711864407,0.964860907759883,0.992319725583324
BreastCancer,svm,ga,50,10,auc,1.8278660774231,0.995890050634576,0.967789165446559,0.995109125862264
