data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,FALSE,resub,class,2.35007429122925,0.970717423133236,0.963396778916545,0.994835840024125
BreastCancer,en,hjn,FALSE,resub,class,0.916020154953003,0.970717423133236,0.967789165446559,0.995231633306947
BreastCancer,en,hjn,FALSE,resub,class,0.965417623519897,0.970717423133236,0.95900439238653,0.994939500169626
BreastCancer,en,hjn,FALSE,resub,class,1.15647721290588,0.970717423133236,0.963396778916545,0.994383504843756
BreastCancer,en,hjn,FALSE,resub,class,0.945627689361572,0.970717423133236,0.964860907759883,0.995118549511855
BreastCancer,en,hjn,FALSE,resub,class,0.996798515319824,0.970717423133236,0.961932650073206,0.994845263673716
BreastCancer,en,hjn,FALSE,resub,class,0.978967666625977,0.970717423133236,0.964860907759883,0.994336386595801
BreastCancer,en,hjn,FALSE,resub,class,0.891916990280151,0.970717423133236,0.966325036603221,0.995033736665536
BreastCancer,en,hjn,FALSE,resub,class,0.965287446975708,0.970717423133236,0.961932650073206,0.995062007614309
BreastCancer,en,hjn,FALSE,resub,class,0.947860240936279,0.970717423133236,0.966325036603221,0.995014889366354
