data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,svm,hjn,250,10,class,1.23366045951843,0.976905311778291,0.963396778916545,0.992734366165329
BreastCancer,svm,hjn,250,10,class,1.18350672721863,0.979214780600462,0.963396778916545,0.990943872743037
BreastCancer,svm,hjn,250,10,class,0.982658624649048,0.976905311778291,0.951683748169839,0.989718798296204
BreastCancer,svm,hjn,250,10,class,1.14076375961304,0.983833718244804,0.964860907759883,0.994666214331486
BreastCancer,svm,hjn,250,10,class,1.13773727416992,0.981524249422633,0.966325036603221,0.992347996532097
BreastCancer,svm,hjn,250,10,class,1.26496958732605,0.976905311778291,0.961932650073206,0.991839119454182
BreastCancer,svm,hjn,250,10,class,1.09037184715271,0.969976905311778,0.957540263543192,0.991396207923405
BreastCancer,svm,hjn,250,10,class,1.03114008903503,0.979214780600462,0.969253294289897,0.992696671566964
BreastCancer,svm,hjn,250,10,class,0.885202169418335,0.972286374133949,0.963396778916545,0.99218779448905
BreastCancer,svm,hjn,250,10,class,0.919988393783569,0.97459584295612,0.969253294289897,0.994251573749482
