data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,0.25,10,class,3.0954122543335,0.98046875,0.967789165446559,0.995193938708583
BreastCancer,en,hjn,0.25,10,class,1.15585446357727,0.974609375,0.969253294289897,0.995401258999585
BreastCancer,en,hjn,0.25,10,class,1.29593563079834,0.97265625,0.964860907759883,0.9950714312639
BreastCancer,en,hjn,0.25,10,class,1.17923331260681,0.97265625,0.963396778916545,0.994496588638848
BreastCancer,en,hjn,0.25,10,class,1.244464635849,0.9765625,0.966325036603221,0.995344717102039
BreastCancer,en,hjn,0.25,10,class,1.26227283477783,0.9765625,0.964860907759883,0.994958347468808
BreastCancer,en,hjn,0.25,10,class,1.17404747009277,0.970703125,0.964860907759883,0.994826416374534
BreastCancer,en,hjn,0.25,10,class,1.08151841163635,0.97265625,0.963396778916545,0.995307022503675
BreastCancer,en,hjn,0.25,10,class,1.15921759605408,0.9765625,0.960468521229868,0.994685061630668
BreastCancer,en,hjn,0.25,10,class,1.28991937637329,0.9765625,0.964860907759883,0.995146820460628
