data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,0.25,10,auc,3.4908082485199,0.997760706113109,0.963396778916545,0.99544837724754
BreastCancer,en,hjn,0.25,10,auc,1.41359066963196,0.997399634271143,0.969253294289897,0.995250480606129
BreastCancer,en,hjn,0.25,10,auc,1.25622272491455,0.997317976141506,0.966325036603221,0.99497719476799
BreastCancer,en,hjn,0.25,10,auc,1.38052463531494,0.997094168636722,0.95900439238653,0.994826416374534
BreastCancer,en,hjn,0.25,10,auc,1.35216426849365,0.997548024891775,0.966325036603221,0.995307022503675
BreastCancer,en,hjn,0.25,10,auc,1.50042057037354,0.99807224025974,0.967789165446559,0.994911229220853
BreastCancer,en,hjn,0.25,10,auc,1.27883577346802,0.997159837142107,0.966325036603221,0.995420106298767
BreastCancer,en,hjn,0.25,10,auc,1.31427907943726,0.997706383337549,0.967789165446559,0.995523766444269
BreastCancer,en,hjn,0.25,10,auc,1.38730239868164,0.997448303287381,0.964860907759883,0.994930076520035
BreastCancer,en,hjn,0.25,10,auc,1.32802700996399,0.998053961343097,0.967789165446559,0.995410682649176
