data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,TRUE,10,class,2.40606927871704,0.979296066252588,0.967789165446559,0.995410682649176
BreastCancer,en,hjn,TRUE,10,class,0.855990409851074,0.973084886128364,0.963396778916545,0.99535414075163
BreastCancer,en,hjn,TRUE,10,class,0.928935289382935,0.973084886128364,0.964860907759883,0.995316446153266
BreastCancer,en,hjn,TRUE,10,class,1.01020765304565,0.975155279503106,0.966325036603221,0.995307022503675
BreastCancer,en,hjn,TRUE,10,class,0.96555757522583,0.973084886128364,0.966325036603221,0.99535414075163
BreastCancer,en,hjn,TRUE,10,class,0.876839399337769,0.975155279503106,0.964860907759883,0.995212786007765
BreastCancer,en,hjn,TRUE,10,class,0.862099409103394,0.977225672877847,0.966325036603221,0.995561461042633
BreastCancer,en,hjn,TRUE,10,class,0.940743923187256,0.977225672877847,0.964860907759883,0.995344717102039
BreastCancer,en,hjn,TRUE,10,class,0.83276629447937,0.975155279503106,0.966325036603221,0.995203362358174
BreastCancer,en,hjn,TRUE,10,class,0.925987958908081,0.975155279503106,0.966325036603221,0.99460967243394
