data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,hjn,0.75,10,class,70.7596490383148,0.994152046783626,0.969253294289897,0.990727128802443
BreastCancer,ada,hjn,0.75,10,class,74.7232308387756,0.988304093567251,0.961932650073206,0.992734366165329
BreastCancer,ada,hjn,0.75,10,class,49.7087671756744,0.982456140350877,0.953147877013177,0.990161709826983
BreastCancer,ada,hjn,0.75,10,class,74.9057800769806,0.988304093567251,0.957540263543192,0.991773153907045
BreastCancer,ada,hjn,0.75,10,class,49.4020519256592,0.982456140350877,0.960468521229868,0.986816314222175
BreastCancer,ada,hjn,0.75,10,class,64.5225229263306,0.994152046783626,0.95900439238653,0.990020355083117
BreastCancer,ada,hjn,0.75,10,class,54.5661768913269,0.988304093567251,0.964860907759883,0.990670586904897
BreastCancer,ada,hjn,0.75,10,class,73.7629616260529,0.988304093567251,0.966325036603221,0.990571638584191
BreastCancer,ada,hjn,0.75,10,class,50.9900953769684,0.988304093567251,0.964860907759883,0.991104074786085
BreastCancer,ada,hjn,0.75,10,class,54.3067128658295,0.994152046783626,0.963396778916545,0.990218251724529
