data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,50,10,class,2.51941537857056,0.974723538704581,0.966325036603221,0.995278751554902
BreastCancer,en,hjn,50,10,class,0.975900888442993,0.971563981042654,0.967789165446559,0.995514342794678
BreastCancer,en,hjn,50,10,class,0.932677030563354,0.974723538704581,0.967789165446559,0.995212786007765
BreastCancer,en,hjn,50,10,class,0.910793542861938,0.973143759873618,0.966325036603221,0.994948923819217
BreastCancer,en,hjn,50,10,class,0.953730344772339,0.973143759873618,0.967789165446559,0.995222209657356
BreastCancer,en,hjn,50,10,class,0.878999948501587,0.96998420221169,0.964860907759883,0.994835840024125
BreastCancer,en,hjn,50,10,class,0.893930912017822,0.973143759873618,0.969253294289897,0.994807569075352
BreastCancer,en,hjn,50,10,class,0.941166162490845,0.973143759873618,0.967789165446559,0.995372988050812
BreastCancer,en,hjn,50,10,class,0.865607023239136,0.973143759873618,0.964860907759883,0.994553130536394
BreastCancer,en,hjn,50,10,class,0.80915093421936,0.973143759873618,0.964860907759883,0.995127973161446
