data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,hjn,0.25,10,auc,18.5223560333252,0.996988893459482,0.966325036603221,0.963473934185231
BreastCancer,gbm,hjn,0.25,10,auc,13.1233143806458,0.995288045288045,0.94289897510981,0.928069282671793
BreastCancer,gbm,hjn,0.25,10,auc,14.8216593265533,0.997517070142768,0.944363103953148,0.930161332880998
BreastCancer,gbm,hjn,0.25,10,auc,10.8422322273254,0.995259635125436,0.967789165446559,0.965565984394436
BreastCancer,gbm,hjn,0.25,10,auc,9.26670718193054,0.996594759897512,0.944363103953148,0.931127256964077
BreastCancer,gbm,hjn,0.25,10,auc,8.33919882774353,0.99546853625171,0.966325036603221,0.962508010102152
BreastCancer,gbm,hjn,0.25,10,auc,11.9255745410919,0.993455910442307,0.947291361639824,0.934345433299408
BreastCancer,gbm,hjn,0.25,10,auc,13.0589830875397,0.995156624514423,0.972181551976574,0.970876210938972
BreastCancer,gbm,hjn,0.25,10,auc,11.0887587070465,0.995359783679124,0.967789165446559,0.965565984394436
BreastCancer,gbm,hjn,0.25,10,auc,11.4252800941467,0.995866800535475,0.967789165446559,0.965565984394436
