data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,svm,ga,0.5,10,class,6.16820406913757,0.976539589442815,0.966325036603221,0.993262090542425
BreastCancer,svm,ga,0.5,10,class,5.64448642730713,0.979472140762463,0.953147877013177,0.991867390402955
BreastCancer,svm,ga,0.5,10,class,5.92568325996399,0.982404692082111,0.963396778916545,0.99190508500132
BreastCancer,svm,ga,0.5,10,class,5.05422711372375,0.982404692082111,0.963396778916545,0.994449470390893
BreastCancer,svm,ga,0.5,10,class,5.39600014686584,0.98533724340176,0.967789165446559,0.994242150099891
BreastCancer,svm,ga,0.5,10,class,3.22025656700134,0.982404692082111,0.964860907759883,0.995052583964718
BreastCancer,svm,ga,0.5,10,class,3.33404636383057,0.988269794721408,0.967789165446559,0.99442119944212
BreastCancer,svm,ga,0.5,10,class,5.07521867752075,0.982404692082111,0.967789165446559,0.99320554864488
BreastCancer,svm,ga,0.5,10,class,3.11055374145508,0.979472140762463,0.964860907759883,0.995363564401221
BreastCancer,svm,ga,0.5,10,class,4.32772850990295,0.982404692082111,0.969253294289897,0.992027592446002
