data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,hjn,250,10,class,18.856865644455,0.979214780600462,0.969253294289897,0.96862395868672
BreastCancer,gbm,hjn,250,10,class,18.4058985710144,0.97459584295612,0.967789165446559,0.965565984394436
BreastCancer,gbm,hjn,250,10,class,20.5006096363068,0.979214780600462,0.960468521229868,0.958003505597648
BreastCancer,gbm,hjn,250,10,class,16.0940389633179,0.983833718244804,0.966325036603221,0.96443985826831
BreastCancer,gbm,hjn,250,10,class,17.3597869873047,0.979214780600462,0.966325036603221,0.963473934185231
BreastCancer,gbm,hjn,250,10,class,17.8736000061035,0.979214780600462,0.966325036603221,0.962508010102152
BreastCancer,gbm,hjn,250,10,class,24.115549325943,0.981524249422633,0.970717423133236,0.968784160729767
BreastCancer,gbm,hjn,250,10,class,24.8293013572693,0.981524249422633,0.973645680819912,0.97103641298202
BreastCancer,gbm,hjn,250,10,class,23.4557988643646,0.981524249422633,0.97510980966325,0.973128463191225
BreastCancer,gbm,hjn,250,10,class,22.4031383991241,0.976905311778291,0.97510980966325,0.974094387274304
