data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,ga,0.5,10,class,4.04706835746765,0.98533724340176,0.969253294289897,0.995495495495496
BreastCancer,en,ga,0.5,10,class,2.20075058937073,0.982404692082111,0.966325036603221,0.995372988050812
BreastCancer,en,ga,0.5,10,class,2.71284627914429,0.988269794721408,0.967789165446559,0.994741603528214
BreastCancer,en,ga,0.5,10,class,2.60317325592041,0.98533724340176,0.967789165446559,0.995325869802857
BreastCancer,en,ga,0.5,10,class,2.40103363990784,0.98533724340176,0.970717423133236,0.995325869802857
BreastCancer,en,ga,0.5,10,class,2.12145757675171,0.98533724340176,0.967789165446559,0.994732179878623
BreastCancer,en,ga,0.5,10,class,1.92519593238831,0.982404692082111,0.966325036603221,0.994581401485167
BreastCancer,en,ga,0.5,10,class,2.42760992050171,0.988269794721408,0.961932650073206,0.994901805571262
BreastCancer,en,ga,0.5,10,class,2.36804580688477,0.988269794721408,0.969253294289897,0.995203362358174
BreastCancer,en,ga,0.5,10,class,2.28145980834961,0.98533724340176,0.969253294289897,0.995552037393042
