data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,hjn,FALSE,10,class,1081.45561933517,0.97510980966325,0.970717423133236,0.992545893173509
BreastCancer,ada,hjn,FALSE,10,class,765.966117858887,0.97510980966325,0.960468521229868,0.99153756266727
BreastCancer,ada,hjn,FALSE,10,class,1081.41817045212,0.972181551976574,0.95900439238653,0.990472690263486
BreastCancer,ada,hjn,FALSE,10,class,604.283513784409,0.972181551976574,0.966325036603221,0.991650646462363
BreastCancer,ada,hjn,FALSE,10,class,783.995784044266,0.973645680819912,0.957540263543192,0.993601341927702
BreastCancer,ada,hjn,FALSE,10,class,781.018721342087,0.976573938506589,0.972181551976574,0.994289268347846
BreastCancer,ada,hjn,FALSE,10,class,537.734400510788,0.970717423133236,0.961932650073206,0.992621282370237
BreastCancer,ada,hjn,FALSE,10,class,651.201494932175,0.973645680819912,0.961932650073206,0.993752120321158
BreastCancer,ada,hjn,FALSE,10,class,577.095983505249,0.97510980966325,0.964860907759883,0.994166760903163
BreastCancer,ada,hjn,FALSE,10,class,645.221730947495,0.976573938506589,0.963396778916545,0.992621282370237
