data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,svm,ga,FALSE,resub,auc,13.0488579273224,1,0.95900439238653,0.984158845037506
BreastCancer,svm,ga,FALSE,resub,auc,14.034970998764,1,0.964860907759883,0.990124015228618
BreastCancer,svm,ga,FALSE,resub,auc,13.1739597320557,1,0.947291361639824,0.969712390214482
BreastCancer,svm,ga,FALSE,resub,auc,11.3754162788391,1,0.960468521229868,0.981605035998341
BreastCancer,svm,ga,FALSE,resub,auc,10.7462129592896,1,0.944363103953148,0.987410004146407
BreastCancer,svm,ga,FALSE,resub,auc,12.1161043643951,1,0.960468521229868,0.984630027517057
BreastCancer,svm,ga,FALSE,resub,auc,10.6303081512451,1,0.961932650073206,0.984516943721965
BreastCancer,svm,ga,FALSE,resub,auc,9.13946127891541,1,0.960468521229868,0.988974329978514
BreastCancer,svm,ga,FALSE,resub,auc,9.49651408195496,1,0.957540263543192,0.988814127935467
BreastCancer,svm,ga,FALSE,resub,auc,11.0870952606201,1,0.964860907759883,0.986071845904482
