data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,ga,0.25,10,class,291.646349430084,0.9765625,0.964860907759883,0.990500961212259
BreastCancer,ada,ga,0.25,10,class,373.870448112488,0.9765625,0.972181551976574,0.992517622224735
BreastCancer,ada,ga,0.25,10,class,225.99254989624,0.9765625,0.972181551976574,0.992739077990125
BreastCancer,ada,ga,0.25,10,class,199.053543329239,0.9765625,0.964860907759883,0.988894228956992
BreastCancer,ada,ga,0.25,10,class,188.816690444946,0.974609375,0.970717423133236,0.992013456971616
BreastCancer,ada,ga,0.25,10,class,189.581232070923,0.98046875,0.966325036603221,0.993196124995288
BreastCancer,ada,ga,0.25,10,class,269.874897956848,0.9765625,0.969253294289897,0.995019601191149
BreastCancer,ada,ga,0.25,10,class,210.76127409935,0.978515625,0.970717423133236,0.99237626748087
BreastCancer,ada,ga,0.25,10,class,269.940378189087,0.978515625,0.964860907759883,0.990967431867013
BreastCancer,ada,ga,0.25,10,class,296.699857950211,0.98046875,0.966325036603221,0.989549172603566
