data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,svm,hjn,0.75,10,auc,2.34958004951477,0.999068322981366,0.95900439238653,0.991236005880358
BreastCancer,svm,hjn,0.75,10,auc,2.27049994468689,0.999859154929577,0.967789165446559,0.992583587771872
BreastCancer,svm,hjn,0.75,10,auc,1.46230554580688,1,0.969253294289897,0.995438953597949
BreastCancer,svm,hjn,0.75,10,auc,1.39452743530273,0.9997171145686,0.961932650073206,0.99126427682913
BreastCancer,svm,hjn,0.75,10,auc,2.48140144348145,0.999408108907961,0.948755490483163,0.990340759169211
BreastCancer,svm,hjn,0.75,10,auc,1.54327368736267,1,0.967789165446559,0.994345810245392
BreastCancer,svm,hjn,0.75,10,auc,2.30999732017517,0.998721227621483,0.960468521229868,0.990680010554488
BreastCancer,svm,hjn,0.75,10,auc,1.13767218589783,0.998455730954015,0.961932650073206,0.991377360624223
BreastCancer,svm,hjn,0.75,10,auc,1.27118897438049,0.999694842844065,0.964860907759883,0.994816992724943
BreastCancer,svm,hjn,0.75,10,auc,1.34182667732239,0.999040614007035,0.960468521229868,0.992395114780052
