data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,ga,0.75,10,class,3.56383609771729,1,0.969253294289897,0.995203362358174
BreastCancer,en,ga,0.75,10,class,1.81480574607849,0.994152046783626,0.966325036603221,0.994769874476988
BreastCancer,en,ga,0.75,10,class,1.83556938171387,0.994152046783626,0.967789165446559,0.995127973161446
BreastCancer,en,ga,0.75,10,class,2.37587475776672,1,0.967789165446559,0.995043160315127
BreastCancer,en,ga,0.75,10,class,2.02636051177979,0.994152046783626,0.964860907759883,0.995391835349994
BreastCancer,en,ga,0.75,10,class,1.81740427017212,0.988304093567251,0.967789165446559,0.995127973161446
BreastCancer,en,ga,0.75,10,class,1.78873205184937,0.994152046783626,0.967789165446559,0.994864110972898
BreastCancer,en,ga,0.75,10,class,1.75542521476746,0.994152046783626,0.966325036603221,0.995222209657356
BreastCancer,en,ga,0.75,10,class,2.44241690635681,1,0.969253294289897,0.995363564401221
BreastCancer,en,ga,0.75,10,class,1.66733598709106,0.994152046783626,0.960468521229868,0.995184515058992
