data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,hjn,250,10,auc,105.827273845673,0.996235596566129,0.969253294289897,0.994656790681895
BreastCancer,ada,hjn,250,10,auc,80.5514602661133,0.996634615384615,0.967789165446559,0.99367673112443
BreastCancer,ada,hjn,250,10,auc,92.1271185874939,0.995554624586883,0.967789165446559,0.993375174337518
BreastCancer,ada,hjn,250,10,auc,93.7188403606415,0.997199851892993,0.963396778916545,0.990623468656942
BreastCancer,ada,hjn,250,10,auc,88.1523218154907,0.996259593898766,0.972181551976574,0.993431716235064
BreastCancer,ada,hjn,250,10,auc,84.1852896213531,0.996880612534266,0.964860907759883,0.991122922085266
BreastCancer,ada,hjn,250,10,auc,75.9725258350372,0.995158962900898,0.963396778916545,0.990727128802443
BreastCancer,ada,hjn,250,10,auc,88.3269553184509,0.997016021668274,0.964860907759883,0.989944965886388
BreastCancer,ada,hjn,250,10,auc,90.9698498249054,0.995052566481138,0.970717423133236,0.99247050397678
BreastCancer,ada,hjn,250,10,auc,84.8712136745453,0.995717544104641,0.967789165446559,0.98957744355234
