data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,TRUE,10,auc,2.60357975959778,0.996928353371274,0.961932650073206,0.99516566775981
BreastCancer,en,hjn,TRUE,10,auc,1.244948387146,0.998530132288094,0.967789165446559,0.995278751554902
BreastCancer,en,hjn,TRUE,10,auc,1.18896508216858,0.99713573633895,0.966325036603221,0.994948923819217
BreastCancer,en,hjn,TRUE,10,auc,1.03118872642517,0.997128144186968,0.969253294289897,0.995438953597949
BreastCancer,en,hjn,TRUE,10,auc,1.12579560279846,0.997173185646706,0.969253294289897,0.995156244110219
BreastCancer,en,hjn,TRUE,10,auc,0.987126588821411,0.997908265179211,0.966325036603221,0.995382411700403
BreastCancer,en,hjn,TRUE,10,auc,1.02561926841736,0.99713132958247,0.961932650073206,0.994779298126578
BreastCancer,en,hjn,TRUE,10,auc,1.03156471252441,0.996928353371274,0.966325036603221,0.994873534622489
BreastCancer,en,hjn,TRUE,10,auc,0.941198110580444,0.997562358276644,0.966325036603221,0.99516566775981
BreastCancer,en,hjn,TRUE,10,auc,1.01205492019653,0.99791674703908,0.967789165446559,0.994637943382713
