data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,hjn,FALSE,10,auc,374.339773178101,0.994722756229032,0.969253294289897,0.966692110520562
BreastCancer,gbm,hjn,FALSE,10,auc,365.571923017502,0.994854687323307,0.972181551976574,0.971842135022051
BreastCancer,gbm,hjn,FALSE,10,auc,330.143729686737,0.994581401485167,0.972181551976574,0.971842135022051
BreastCancer,gbm,hjn,FALSE,10,auc,414.261807918549,0.99488295827208,0.972181551976574,0.971842135022051
BreastCancer,gbm,hjn,FALSE,10,auc,286.009473323822,0.994468317690075,0.970717423133236,0.969750084812846
BreastCancer,gbm,hjn,FALSE,10,auc,267.198763608932,0.994308115647028,0.972181551976574,0.969910286855894
BreastCancer,gbm,hjn,FALSE,10,auc,263.045213222504,0.994703908929851,0.970717423133236,0.970716008895925
BreastCancer,gbm,hjn,FALSE,10,auc,229.7035779953,0.994590825134758,0.970717423133236,0.968784160729767
BreastCancer,gbm,hjn,FALSE,10,auc,194.747383594513,0.994581401485167,0.969253294289897,0.967658034603641
BreastCancer,gbm,hjn,FALSE,10,auc,235.927810192108,0.994666214331486,0.966325036603221,0.96443985826831
