data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,en,hjn,0.5,10,class,3.16256976127625,0.979472140762463,0.969253294289897,0.995080854913491
BreastCancer,en,hjn,0.5,10,class,1.1336407661438,0.982404692082111,0.966325036603221,0.995175091409401
BreastCancer,en,hjn,0.5,10,class,1.1829891204834,0.979472140762463,0.963396778916545,0.995090278563082
BreastCancer,en,hjn,0.5,10,class,1.1596736907959,0.98533724340176,0.963396778916545,0.995278751554902
BreastCancer,en,hjn,0.5,10,class,1.14425873756409,0.98533724340176,0.963396778916545,0.995118549511855
BreastCancer,en,hjn,0.5,10,class,1.25299024581909,0.98533724340176,0.961932650073206,0.994967771118399
BreastCancer,en,hjn,0.5,10,class,1.23958563804626,0.982404692082111,0.966325036603221,0.994308115647028
BreastCancer,en,hjn,0.5,10,class,1.23055124282837,0.979472140762463,0.969253294289897,0.995457800897131
BreastCancer,en,hjn,0.5,10,class,1.14662432670593,0.98533724340176,0.964860907759883,0.995024313015945
BreastCancer,en,hjn,0.5,10,class,1.14236879348755,0.979472140762463,0.969253294289897,0.995420106298767
