data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,svm,hjn,0.5,10,class,0.854707002639771,0.970674486803519,0.95900439238653,0.991518715368088
BreastCancer,svm,hjn,0.5,10,class,1.29696822166443,0.976539589442815,0.960468521229868,0.991141769384447
BreastCancer,svm,hjn,0.5,10,class,1.35642528533936,0.976539589442815,0.960468521229868,0.9901428625278
BreastCancer,svm,hjn,0.5,10,class,1.37694096565247,0.973607038123167,0.961932650073206,0.991565833616043
BreastCancer,svm,hjn,0.5,10,class,1.53103637695312,0.973607038123167,0.963396778916545,0.992527045874326
BreastCancer,svm,hjn,0.5,10,class,1.14049673080444,0.976539589442815,0.964860907759883,0.991886237702137
BreastCancer,svm,hjn,0.5,10,class,1.14493298530579,0.976539589442815,0.95900439238653,0.990453842964304
BreastCancer,svm,hjn,0.5,10,class,1.10686182975769,0.98533724340176,0.970717423133236,0.993346903388745
BreastCancer,svm,hjn,0.5,10,class,0.937660932540894,0.976539589442815,0.966325036603221,0.991009838290174
BreastCancer,svm,hjn,0.5,10,class,0.950186252593994,0.982404692082111,0.964860907759883,0.99432696294621
